-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,-0.099558,-0.121528,881.404766,1570.732623,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.349008,0.0,0.01106,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348977,0.0,0.01106,0.0,0.087237,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348945,0.0,0.01106,0.0,0.087224,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,-0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348913,0.0,0.01106,0.0,0.087211,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,-0.0,0.08725,0.174482,0.0,-0.348882,0.0,0.01106,0.0,0.087198,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.34885,0.0,0.01106,0.0,0.087185,-0.174482,0.0,-0.349008,-0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348819,0.0,0.01106,0.0,0.087173,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,-0.0,0.08725,0.174482,0.0,-0.348787,0.0,0.01106,0.0,0.08716,-0.174482,0.0,-0.349008,-0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,-0.0,0.08725,0.174482,0.0,-0.348755,0.0,0.01106,0.0,0.087147,-0.174482,0.0,-0.349008,-0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348724,0.0,0.01106,0.0,0.087134,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348692,0.0,0.01106,0.0,0.087121,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348661,0.0,0.01106,0.0,0.087108,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348629,-0.0,0.01106,0.0,0.087096,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348597,0.0,0.01106,0.0,0.087083,-0.174482,0.0,-0.349008,-0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348566,0.0,0.01106,0.0,0.08707,-0.174482,0.0,-0.349008,-0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,-0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,-0.0,0.08725,0.174482,0.0,-0.348534,0.0,0.01106,0.0,0.087057,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348502,0.0,0.01106,0.0,0.087044,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348471,0.0,0.01106,0.0,0.087031,-0.174482,0.0,-0.349008,-0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
-0.0001,-0.000122,0.881403,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139828,0.004883,-0.000549,0.272395,-0.135361,0.0,-0.140011,-0.004639,0.000549,0.272641,-0.129061,0.0,0.08725,0.174482,0.0,-0.348439,-0.0,0.01106,0.0,0.087019,-0.174482,0.0,-0.349008,0.0,-0.004893,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,0.0,
