-0.000263,-0.000096,0.876079,1.570749,-0.000293,0.001039,-0.021895,-0.003758,-0.002213,0.001997,-0.029254,0.115738,-0.187788,0.003516,0.005994,0.365432,-0.175438,0.002802,-0.187579,-0.004138,0.000916,0.364265,-0.174562,-0.00033,0.087433,0.174427,0.000348,-0.349008,0.0,-0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,-0.000934,
-0.000285,-0.000099,0.876077,1.570751,-0.000322,0.001155,-0.021895,-0.003758,-0.002136,0.001864,-0.029254,0.115738,-0.187819,0.003593,0.006074,0.365518,-0.175497,0.00277,-0.187596,-0.004058,0.001007,0.364247,-0.174527,-0.000363,0.087451,0.174421,0.000383,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,-0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.001027,
-0.000307,-0.000103,0.876074,1.570753,-0.000351,0.00127,-0.021895,-0.003758,-0.002213,0.001864,-0.029254,0.115738,-0.18785,0.00367,0.006155,0.365604,-0.175555,0.002739,-0.187612,-0.003977,0.001099,0.364228,-0.174492,-0.000396,0.08747,0.174416,0.000417,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,-0.001121,
-0.000329,-0.000107,0.876072,1.570755,-0.00038,0.001386,-0.021895,-0.003758,-0.002136,0.001864,-0.029254,0.115738,-0.187881,0.003746,0.006236,0.365689,-0.175614,0.002708,-0.187629,-0.003897,0.00119,0.364209,-0.174457,-0.000428,0.087488,0.17441,0.000452,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,-0.0,0.0,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.001214,
-0.000351,-0.000111,0.87607,1.570757,-0.00041,0.001502,-0.021895,-0.003758,-0.002213,0.001864,-0.029255,0.115738,-0.187913,0.003823,0.006316,0.365775,-0.175673,0.002677,-0.187645,-0.003816,0.001282,0.364191,-0.174422,-0.000461,0.087506,0.174405,0.000487,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.001307,
-0.000373,-0.000114,0.876068,1.570758,-0.000439,0.001618,-0.021895,-0.003758,-0.002136,0.001864,-0.029255,0.115738,-0.187944,0.0039,0.006397,0.365861,-0.175732,0.002646,-0.187662,-0.003735,0.001373,0.364172,-0.174387,-0.000494,0.087524,0.174399,0.000522,-0.349008,0.0,-0.0,0.0,0.08725,-0.174482,0.0,-0.349008,-0.0,0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.001401,
-0.000395,-0.000118,0.876066,1.57076,-0.000468,0.001733,-0.021895,-0.003758,-0.002213,0.001864,-0.029255,0.115737,-0.187975,0.003977,0.006477,0.365946,-0.175791,0.002615,-0.187678,-0.003655,0.001465,0.364154,-0.174352,-0.000527,0.087543,0.174394,0.000557,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,-0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.001494,
-0.000417,-0.000122,0.876064,1.570762,-0.000497,0.001849,-0.021895,-0.003758,-0.002136,0.001864,-0.029255,0.115738,-0.188007,0.004054,0.006558,0.366032,-0.17585,0.002584,-0.187695,-0.003574,0.001556,0.364135,-0.174317,-0.00056,0.087561,0.174388,0.000591,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,-0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,-0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,-0.0,0.0,0.0,-0.001588,
-0.000439,-0.000126,0.876061,1.570764,-0.000527,0.001965,-0.021895,-0.003758,-0.002136,0.001864,-0.029255,0.115738,-0.188038,0.004131,0.006638,0.366118,-0.175908,0.002553,-0.187712,-0.003494,0.001648,0.364116,-0.174282,-0.000593,0.087579,0.174383,0.000626,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,-0.0,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,-0.001681,
-0.000461,-0.000129,0.876059,1.570766,-0.000556,0.002081,-0.021895,-0.003758,-0.002213,0.001864,-0.029256,0.115737,-0.188069,0.004208,0.006719,0.366203,-0.175967,0.002521,-0.187728,-0.003413,0.00174,0.364098,-0.174247,-0.000626,0.087598,0.174377,0.000661,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,-0.0,0.0,-0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.001774,
-0.000482,-0.000133,0.876057,1.570768,-0.000585,0.002196,-0.021895,-0.003758,-0.002136,0.001864,-0.029256,0.115737,-0.1881,0.004285,0.0068,0.366289,-0.176026,0.00249,-0.187745,-0.003333,0.001831,0.364079,-0.174212,-0.000659,0.087616,0.174372,0.000696,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,-0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.0,0.0,-0.001868,
-0.000504,-0.000137,0.876055,1.57077,-0.000614,0.002312,-0.021895,-0.003758,-0.002213,0.001864,-0.029256,0.115737,-0.188132,0.004362,0.00688,0.366374,-0.176085,0.002459,-0.187761,-0.003252,0.001923,0.36406,-0.174177,-0.000692,0.087634,0.174366,0.000731,-0.349008,0.0,0.0,0.0,0.08725,-0.174482,0.0,-0.349008,-0.0,-0.0,0.0,-0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,-0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.0,0.0,-0.001961,
-0.000526,-0.000141,0.876053,1.570772,-0.000644,0.002428,-0.021895,-0.003758,-0.002136,0.001864,-0.029256,0.115738,-0.188163,0.004439,0.006961,0.36646,-0.176144,0.002428,-0.187778,-0.003171,0.002014,0.364042,-0.174143,-0.000725,0.087653,0.174361,0.000765,-0.349008,0.0,-0.0,0.0,0.08725,-0.174482,0.0,-0.349008,0.0,0.0,0.0,0.0,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.0,0.0,-0.002055,
