-0.000573,-0.000207,0.876343,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,-0.000087,-0.206084,0.000769,-0.018201,0.368337,-0.160033,0.000266,-0.211546,-0.015168,-0.042628,0.369076,-0.15519,0.000876,0.086516,0.174482,0.000073,-0.349008,0.0,0.0,0.0,0.086736,-0.174427,0.000146,-0.348878,0.0,-0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.001099,0.0,-0.0,
-0.000625,-0.000222,0.876341,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,-0.0,0.000087,-0.206117,0.000828,-0.018227,0.36836,-0.160027,0.000201,-0.211579,-0.015104,-0.042618,0.369104,-0.15519,0.000811,0.086443,0.174482,0.000081,-0.349008,0.0,0.0,0.0,0.086685,-0.174421,0.000161,-0.348865,0.0,0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.001209,0.0,0.0,
-0.000677,-0.000237,0.87634,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,-0.000087,-0.20615,0.000886,-0.018253,0.368382,-0.160022,0.000136,-0.211612,-0.01504,-0.042608,0.369132,-0.15519,0.000746,0.08637,0.174482,0.000088,-0.349008,0.0,0.0,0.0,0.086634,-0.174416,0.000176,-0.348852,0.0,0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.001318,0.0,-0.0,
-0.000728,-0.000252,0.876338,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.000087,-0.206183,0.000945,-0.018278,0.368404,-0.160016,0.00007,-0.211645,-0.014976,-0.042598,0.36916,-0.15519,0.000681,0.086297,0.174482,0.000095,-0.349008,0.0,-0.0,0.0,0.086582,-0.17441,0.00019,-0.348839,-0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.001428,0.0,-0.0,
-0.00078,-0.000267,0.876337,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206216,0.001003,-0.018304,0.368427,-0.160011,0.000005,-0.211678,-0.014911,-0.042588,0.369188,-0.15519,0.000616,0.086223,0.174482,0.000103,-0.349008,0.0,-0.0,0.0,0.086531,-0.174405,0.000205,-0.348826,0.0,0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.001538,0.0,-0.0,
-0.000832,-0.000282,0.876335,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206249,0.001062,-0.01833,0.368449,-0.160005,-0.00006,-0.211711,-0.014847,-0.042578,0.369216,-0.15519,0.000551,0.08615,0.174482,0.00011,-0.349008,0.0,0.0,0.0,0.08648,-0.174399,0.00022,-0.348813,0.0,-0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,-0.0,0.001648,0.0,-0.0,
-0.000883,-0.000298,0.876333,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206282,0.001121,-0.018355,0.368472,-0.16,-0.000125,-0.211745,-0.014783,-0.042568,0.369244,-0.15519,0.000486,0.086077,0.174482,0.000117,-0.349008,0.0,0.0,0.0,0.086428,-0.174394,0.000234,-0.3488,0.0,0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.001758,0.0,-0.0,
-0.000935,-0.000313,0.876332,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001683,0.0,0.0,0.0,-0.206316,0.001179,-0.018381,0.368494,-0.159994,-0.00019,-0.211778,-0.014719,-0.042558,0.369272,-0.15519,0.000421,0.086003,0.174482,0.000125,-0.349008,0.0,-0.0,0.0,0.086377,-0.174388,0.000249,-0.348787,-0.0,-0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.001868,0.0,-0.0,
-0.000987,-0.000328,0.87633,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206349,0.001238,-0.018407,0.368516,-0.159989,-0.000255,-0.211811,-0.014655,-0.042548,0.3693,-0.15519,0.000356,0.08593,0.174482,0.000132,-0.349008,0.0,-0.0,0.0,0.086326,-0.174383,0.000264,-0.348774,0.0,-0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,-0.0,0.001978,0.0,-0.0,
-0.001038,-0.000343,0.876329,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206382,0.001296,-0.018432,0.368539,-0.159983,-0.00032,-0.211844,-0.014591,-0.042538,0.369328,-0.15519,0.000291,0.085857,0.174482,0.000139,-0.349008,0.0,0.0,0.0,0.086275,-0.174377,0.000278,-0.348761,0.0,-0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,-0.0,0.002087,0.0,-0.0,
-0.00109,-0.000358,0.876327,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206415,0.001355,-0.018458,0.368561,-0.159978,-0.000385,-0.211877,-0.014527,-0.042528,0.369356,-0.15519,0.000226,0.085783,0.174482,0.000146,-0.349008,0.0,0.0,0.0,0.086223,-0.174372,0.000293,-0.348748,0.0,-0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.002197,0.0,-0.0,
-0.001142,-0.000374,0.876325,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206448,0.001414,-0.018483,0.368583,-0.159972,-0.00045,-0.21191,-0.014463,-0.042518,0.369384,-0.15519,0.000161,0.08571,0.174482,0.000154,-0.349008,0.0,-0.0,0.0,0.086172,-0.174366,0.000308,-0.348735,-0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.002307,0.0,-0.0,
-0.001193,-0.000389,0.876324,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206481,0.001472,-0.018509,0.368606,-0.159967,-0.000515,-0.211943,-0.014399,-0.042508,0.369412,-0.15519,0.000096,0.085637,0.174482,0.000161,-0.349008,0.0,0.0,0.0,0.086121,-0.174361,0.000322,-0.348722,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,-0.0,0.002417,0.0,-0.0,
-0.001245,-0.000404,0.876322,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206514,0.001531,-0.018535,0.368628,-0.159961,-0.00058,-0.211977,-0.014335,-0.042497,0.36944,-0.15519,0.000031,0.085563,0.174482,0.000168,-0.349008,0.0,0.0,0.0,0.086069,-0.174355,0.000337,-0.348709,-0.0,-0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,-0.0,0.002527,0.0,-0.0,
-0.001297,-0.000419,0.87632,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,0.0,-0.206548,0.001589,-0.01856,0.36865,-0.159956,-0.000645,-0.21201,-0.014271,-0.042487,0.369467,-0.15519,-0.000034,0.08549,0.174482,0.000176,-0.349008,0.0,0.0,0.0,0.086018,-0.17435,0.000352,-0.348696,0.0,-0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,-0.0,-0.000052,0.0,0.002637,0.0,0.0,
-0.001348,-0.000434,0.876319,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,-0.0,0.000083,-0.206581,0.001648,-0.018586,0.368673,-0.15995,-0.00071,-0.212043,-0.014206,-0.042477,0.369495,-0.15519,-0.000099,0.085417,0.174482,0.000183,-0.349008,0.0,0.0,0.0,0.085967,-0.174344,0.000366,-0.348683,-0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.002747,0.0,-0.0,
-0.0014,-0.000449,0.876317,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,-0.000083,-0.206614,0.001707,-0.018612,0.368695,-0.159945,-0.000775,-0.212076,-0.014142,-0.042467,0.369523,-0.15519,-0.000164,0.085343,0.174482,0.00019,-0.349008,0.0,-0.0,0.0,0.085915,-0.174339,0.000381,-0.34867,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.002857,0.0,0.0,
-0.001452,-0.000465,0.876316,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,-0.0,0.000083,-0.206647,0.001765,-0.018637,0.368717,-0.159939,-0.00084,-0.212109,-0.014078,-0.042457,0.369551,-0.15519,-0.000229,0.08527,0.174482,0.000198,-0.349008,0.0,-0.0,0.0,0.085864,-0.174333,0.000396,-0.348657,-0.0,0.0,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.002966,0.0,0.0,
-0.001503,-0.00048,0.876314,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001683,0.0,0.0,-0.000171,-0.20668,0.001824,-0.018663,0.36874,-0.159934,-0.000905,-0.212142,-0.014014,-0.042447,0.369579,-0.15519,-0.000294,0.085197,0.174482,0.000205,-0.349008,0.0,-0.0,0.0,0.085813,-0.174328,0.00041,-0.348644,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,-0.0,-0.000039,0.0,-0.000052,0.0,0.003076,0.0,-0.0,
-0.001555,-0.000495,0.876312,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,-0.0,0.000087,-0.206713,0.001882,-0.018689,0.368762,-0.159928,-0.00097,-0.212175,-0.01395,-0.042437,0.369607,-0.15519,-0.000359,0.085124,0.174482,0.000212,-0.349008,0.0,0.0,0.0,0.085761,-0.174322,0.000425,-0.348631,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,-0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.003186,0.0,0.0,
-0.001606,-0.00051,0.876311,1.570731,0.000061,-0.052303,-0.051661,-0.015178,-0.001606,0.0,0.0,-0.000087,-0.206746,0.001941,-0.018714,0.368784,-0.159923,-0.001035,-0.212209,-0.013886,-0.042427,0.369635,-0.15519,-0.000424,0.08505,0.174482,0.00022,-0.349008,0.0,-0.0,0.0,0.08571,-0.174316,0.000439,-0.348618,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,-0.0,0.003296,0.0,-0.0,
