0.000607,0.002206,0.876408,1.570862,-0.000064,1.557752,0.021397,0.069217,-0.000156,0.0,-0.000009,0.141015,-0.197164,0.000124,-0.005905,0.366996,-0.167682,0.003649,-0.191892,-0.01065,-0.011182,0.365361,-0.171452,0.003522,0.086284,0.174482,-0.000681,-0.347337,0.0,0.0,0.0,0.086511,-0.174881,0.000851,-0.348605,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001816,0.0,0.0,
0.000628,0.002276,0.876408,1.570862,-0.000064,1.557893,0.021397,0.069217,-0.000079,0.0,-0.000009,0.141015,-0.197164,0.000071,-0.005755,0.366996,-0.167682,0.003733,-0.191943,-0.010716,-0.011072,0.36537,-0.171411,0.003609,0.086253,0.174482,-0.000703,-0.347283,0.0,0.0,0.0,0.086487,-0.174894,0.000879,-0.348592,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001875,0.0,0.0,
0.00065,0.002345,0.876408,1.570862,-0.000064,1.558034,0.021397,0.069217,-0.000156,0.0,-0.000009,0.141148,-0.197164,0.000018,-0.005604,0.366996,-0.167682,0.003817,-0.191995,-0.010782,-0.010962,0.365379,-0.171371,0.003695,0.086221,0.174482,-0.000725,-0.347229,0.0,0.0,0.0,0.086463,-0.174907,0.000906,-0.348579,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.001934,0.0,0.0,
0.000676,0.002424,0.876408,1.570862,-0.000064,1.558175,0.026212,0.079234,-0.000156,0.0,-0.000021,0.141015,-0.197141,-0.000017,-0.005299,0.366996,-0.1677,0.003912,-0.192084,-0.01083,-0.010707,0.365392,-0.171297,0.00379,0.086165,0.174482,-0.000774,-0.347116,-0.0,0.0,0.0,0.08641,-0.174933,0.000968,-0.34855,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.00207,0.0,0.0,
0.000704,0.002508,0.876408,1.570862,-0.000064,1.558495,0.02862,0.084243,-0.000156,0.0,-0.000027,0.31918,-0.197108,-0.000043,-0.004917,0.366996,-0.167728,0.004013,-0.192193,-0.010871,-0.010379,0.365407,-0.171207,0.003891,0.086096,0.174482,-0.000836,-0.346972,0.0,0.0,0.0,0.086342,-0.174966,0.001047,-0.348512,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.002246,0.0,0.0,
0.000733,0.002593,0.876408,1.570862,-0.000064,1.558903,0.02862,0.084243,-0.000156,0.0,-0.000027,0.408396,-0.197075,-0.000068,-0.004534,0.366996,-0.167755,0.004114,-0.192302,-0.010911,-0.010052,0.365422,-0.171117,0.003992,0.086028,0.174482,-0.000898,-0.346829,0.0,0.0,0.0,0.086275,-0.174999,0.001126,-0.348475,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,-0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.002422,0.0,0.0,
0.000762,0.002677,0.876407,1.570862,-0.000064,1.559312,0.02862,0.084243,-0.000232,-0.000133,-0.000027,0.40853,-0.197042,-0.000094,-0.004151,0.366996,-0.167783,0.004215,-0.19241,-0.010951,-0.009724,0.365437,-0.171027,0.004093,0.085959,0.174482,-0.000961,-0.346686,0.0,0.0,0.0,0.086207,-0.175032,0.001204,-0.348438,-0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.002598,0.0,0.0,
0.00079,0.002761,0.876407,1.570862,-0.000064,1.55972,0.02862,0.084244,-0.000156,0.0,-0.000027,0.40853,-0.197009,-0.00012,-0.003768,0.366996,-0.167811,0.004315,-0.192519,-0.010992,-0.009396,0.365452,-0.170937,0.004193,0.08589,0.174482,-0.001023,-0.346543,0.0,0.0,0.0,0.086139,-0.175065,0.001283,-0.348401,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.002774,0.0,0.0,
0.000819,0.002845,0.876407,1.570862,-0.000064,1.560129,0.02862,0.084244,-0.000156,0.0,-0.000027,0.40853,-0.196976,-0.000145,-0.003386,0.366996,-0.167838,0.004416,-0.192627,-0.011032,-0.009068,0.365467,-0.170847,0.004294,0.085822,0.174482,-0.001085,-0.3464,-0.0,0.0,0.0,0.086071,-0.175098,0.001362,-0.348364,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.002949,0.0,0.0,
0.000848,0.00293,0.876407,1.570862,-0.000064,1.560537,0.02862,0.084243,-0.000232,0.0,-0.000027,0.408263,-0.196943,-0.000171,-0.003003,0.366996,-0.167866,0.004517,-0.192736,-0.011072,-0.008741,0.365482,-0.170757,0.004395,0.085753,0.174482,-0.001147,-0.346257,0.0,0.0,0.0,0.086003,-0.175131,0.00144,-0.348326,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.003125,0.0,0.0,
0.000876,0.003014,0.876407,1.570862,-0.000064,1.560945,0.02862,0.084244,-0.000156,0.0,-0.000027,0.40853,-0.19691,-0.000197,-0.00262,0.366996,-0.167893,0.004617,-0.192844,-0.011112,-0.008413,0.365497,-0.170667,0.004495,0.085684,0.174482,-0.00121,-0.346114,0.0,0.0,0.0,0.085935,-0.175165,0.001519,-0.348289,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.003301,0.0,0.0,
0.000905,0.003098,0.876406,1.570862,-0.000064,1.561354,0.02862,0.084243,-0.000232,-0.000133,-0.000027,0.40853,-0.196877,-0.000222,-0.002238,0.366996,-0.167921,0.004718,-0.192953,-0.011153,-0.008085,0.365512,-0.170577,0.004596,0.085615,0.174482,-0.001272,-0.345971,-0.0,0.0,0.0,0.085868,-0.175198,0.001598,-0.348252,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.003477,0.0,0.0,
0.000933,0.003182,0.876406,1.570862,-0.000064,1.561762,0.02862,0.084244,-0.000156,0.0,-0.000027,0.408396,-0.196843,-0.000248,-0.001855,0.366996,-0.167948,0.004819,-0.193061,-0.011193,-0.007757,0.365526,-0.170487,0.004697,0.085547,0.174482,-0.001334,-0.345828,0.0,0.0,0.0,0.0858,-0.175231,0.001677,-0.348215,0.0,0.0,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,0.698068,0.706624,-0.000052,0.0,-0.000039,0.0,-0.000039,0.0,-0.000052,0.0,-0.003652,0.0,-0.0,
